Datetime,open,high,low,close,Adj Close
2024-01-22 11:00:00-05:00,193.7899932861328,193.85499572753906,193.02999877929688,193.66749572753906,193.66749572753906
2024-01-22 12:00:00-05:00,193.66319274902344,194.13999938964844,193.50999450683594,193.75729370117188,193.75729370117188
2024-01-22 13:00:00-05:00,193.75999450683594,194.5,193.7449951171875,194.3800048828125,194.3800048828125
2024-01-22 14:00:00-05:00,194.38999938964844,194.57000732421875,193.7050018310547,193.9001007080078,193.9001007080078
2024-01-22 15:00:00-05:00,193.89999389648438,193.9199981689453,193.4600067138672,193.8699951171875,193.8699951171875
2024-01-23 09:00:00-05:00,195.02000427246094,195.75,193.82989501953125,194.19500732421875,194.19500732421875
2024-01-23 10:00:00-05:00,194.1999969482422,194.57000732421875,194.0,194.32000732421875,194.32000732421875
2024-01-23 11:00:00-05:00,194.32000732421875,194.77999877929688,194.20010375976562,194.6649932861328,194.6649932861328
2024-01-23 12:00:00-05:00,194.6699981689453,195.24000549316406,194.4949951171875,195.05499267578125,195.05499267578125
2024-01-23 13:00:00-05:00,195.0500030517578,195.14999389648438,194.57000732421875,194.73399353027344,194.73399353027344
2024-01-23 14:00:00-05:00,194.64500427246094,195.19000244140625,194.57000732421875,194.8350067138672,194.8350067138672
2024-01-23 15:00:00-05:00,194.8350067138672,195.25,194.65989685058594,195.16000366210938,195.16000366210938
2024-01-24 09:00:00-05:00,195.4199981689453,196.3800048828125,194.66000366210938,196.0,196.0
2024-01-24 10:00:00-05:00,195.99009704589844,196.33999633789062,195.27000427246094,195.39999389648438,195.39999389648438
2024-01-24 11:00:00-05:00,195.41000366210938,195.89999389648438,195.34500122070312,195.75,195.75
2024-01-24 12:00:00-05:00,195.75270080566406,196.0800018310547,195.21499633789062,195.65499877929688,195.65499877929688
2024-01-24 13:00:00-05:00,195.66000366210938,195.66009521484375,194.69000244140625,194.80999755859375,194.80999755859375
2024-01-24 14:00:00-05:00,194.80999755859375,195.21820068359375,194.5500030517578,194.6566925048828,194.6566925048828
2024-01-24 15:00:00-05:00,194.65989685058594,195.10000610351562,194.33999633789062,194.50999450683594,194.50999450683594
2024-01-25 09:00:00-05:00,195.30499267578125,195.58999633789062,194.6300048828125,195.35499572753906,195.35499572753906
2024-01-25 10:00:00-05:00,195.36000061035156,195.8699951171875,195.13999938964844,195.83999633789062,195.83999633789062
2024-01-25 11:00:00-05:00,195.83999633789062,196.2675018310547,195.52999877929688,195.74000549316406,195.74000549316406
2024-01-25 12:00:00-05:00,195.75,195.9573974609375,194.10000610351562,194.7100067138672,194.7100067138672
2024-01-25 13:00:00-05:00,194.7050018310547,194.93499755859375,193.75169372558594,193.91110229492188,193.91110229492188
2024-01-25 14:00:00-05:00,193.9149932861328,194.1300048828125,193.1125030517578,193.85350036621094,193.85350036621094
2024-01-25 15:00:00-05:00,193.85499572753906,194.30999755859375,193.75999450683594,194.19000244140625,194.19000244140625
2024-01-26 09:00:00-05:00,194.27000427246094,194.75999450683594,193.75,194.68499755859375,194.68499755859375
2024-01-26 10:00:00-05:00,194.69000244140625,194.7449951171875,194.36000061035156,194.38999938964844,194.38999938964844
2024-01-26 11:00:00-05:00,194.39999389648438,194.47500610351562,193.60000610351562,193.72000122070312,193.72000122070312
2024-01-26 12:00:00-05:00,193.70010375976562,193.7100067138672,192.27000427246094,192.66000366210938,192.66000366210938
2024-01-26 13:00:00-05:00,192.66000366210938,192.72999572753906,192.27000427246094,192.47509765625,192.47509765625
2024-01-26 14:00:00-05:00,192.47999572753906,192.97500610351562,192.33999633789062,192.4250030517578,192.4250030517578
2024-01-26 15:00:00-05:00,192.4250030517578,192.58999633789062,191.94000244140625,192.3699951171875,192.3699951171875
2024-01-29 09:00:00-05:00,192.00999450683594,192.17799377441406,189.5800018310547,190.8699951171875,190.8699951171875
2024-01-29 10:00:00-05:00,190.8699951171875,191.14999389648438,190.40499877929688,190.69000244140625,190.69000244140625
2024-01-29 11:00:00-05:00,190.68499755859375,191.13890075683594,190.39999389648438,191.02999877929688,191.02999877929688
2024-01-29 12:00:00-05:00,191.03500366210938,191.2899932861328,190.77999877929688,191.25,191.25
2024-01-29 13:00:00-05:00,191.25999450683594,191.6199951171875,191.2100067138672,191.53500366210938,191.53500366210938
2024-01-29 14:00:00-05:00,191.5355987548828,192.1999969482422,191.27999877929688,191.93499755859375,191.93499755859375
2024-01-29 15:00:00-05:00,191.93499755859375,192.10499572753906,191.38999938964844,191.77999877929688,191.77999877929688
2024-01-30 09:00:00-05:00,190.94000244140625,191.8000030517578,189.4600067138672,189.9499969482422,189.9499969482422
2024-01-30 10:00:00-05:00,189.92999267578125,190.25,187.86500549316406,188.6531982421875,188.6531982421875
2024-01-30 11:00:00-05:00,188.65499877929688,188.94000244140625,188.22999572753906,188.41000366210938,188.41000366210938
2024-01-30 12:00:00-05:00,188.39999389648438,188.57000732421875,187.67999267578125,188.56399536132812,188.56399536132812
2024-01-30 13:00:00-05:00,188.55999755859375,188.639892578125,187.47000122070312,187.84500122070312,187.84500122070312
2024-01-30 14:00:00-05:00,187.84500122070312,188.27999877929688,187.77000427246094,188.07000732421875,188.07000732421875
2024-01-30 15:00:00-05:00,188.06500244140625,188.13999938964844,187.8000030517578,187.97999572753906,187.97999572753906
2024-01-31 09:00:00-05:00,187.0399932861328,187.09500122070312,184.7899932861328,185.01499938964844,185.01499938964844
2024-01-31 10:00:00-05:00,185.02000427246094,185.8699951171875,184.89999389648438,185.7198944091797,185.7198944091797
2024-01-31 11:00:00-05:00,185.72000122070312,186.11000061035156,185.4199981689453,186.08999633789062,186.08999633789062
2024-01-31 12:00:00-05:00,186.0800018310547,186.44000244140625,185.8332977294922,186.16000366210938,186.16000366210938
2024-01-31 13:00:00-05:00,186.1699981689453,186.52999877929688,185.25999450683594,185.6699981689453,185.6699981689453
2024-01-31 14:00:00-05:00,185.6699981689453,186.94000244140625,185.03500366210938,185.52000427246094,185.52000427246094
2024-01-31 15:00:00-05:00,185.52000427246094,185.5886993408203,184.35000610351562,184.36000061035156,184.36000061035156
2024-02-01 09:00:00-05:00,184.25,186.17999267578125,183.9600067138672,186.10499572753906,186.10499572753906
2024-02-01 10:00:00-05:00,186.1199951171875,186.30999755859375,185.2899932861328,185.39500427246094,185.39500427246094
2024-02-01 11:00:00-05:00,185.38999938964844,186.2949981689453,185.36000061035156,185.88999938964844,185.88999938964844
2024-02-01 12:00:00-05:00,185.88999938964844,186.44000244140625,185.57000732421875,185.72999572753906,185.72999572753906
2024-02-01 13:00:00-05:00,185.74000549316406,186.15499877929688,185.25999450683594,185.97500610351562,185.97500610351562
2024-02-01 14:00:00-05:00,185.9799041748047,186.8000030517578,185.881103515625,186.66000366210938,186.66000366210938
2024-02-01 15:00:00-05:00,186.64999389648438,186.9499969482422,186.36000061035156,186.88999938964844,186.88999938964844
2024-02-02 09:00:00-05:00,180.4499969482422,184.1699981689453,180.0500030517578,183.31500244140625,183.31500244140625
2024-02-02 10:00:00-05:00,183.3300018310547,187.3300018310547,183.16000366210938,187.0,187.0
2024-02-02 11:00:00-05:00,187.00999450683594,187.10000610351562,185.8300018310547,187.02090454101562,187.02090454101562
2024-02-02 12:00:00-05:00,187.02999877929688,187.1199951171875,184.85400390625,186.03500366210938,186.03500366210938
2024-02-02 13:00:00-05:00,186.0399932861328,186.24000549316406,185.58999633789062,186.0800018310547,186.0800018310547
2024-02-02 14:00:00-05:00,186.08999633789062,187.07000732421875,186.0800018310547,186.72999572753906,186.72999572753906
2024-02-02 15:00:00-05:00,186.73500061035156,186.88999938964844,185.8300018310547,185.83999633789062,185.83999633789062
2024-02-05 09:00:00-05:00,187.125,188.36000061035156,185.83999633789062,186.6999969482422,186.6999969482422
2024-02-05 10:00:00-05:00,186.6699981689453,187.75999450683594,186.11000061035156,187.25,187.25
2024-02-05 11:00:00-05:00,187.25,188.49000549316406,187.2301025390625,188.42999267578125,188.42999267578125
2024-02-05 12:00:00-05:00,188.42999267578125,189.25,188.4199981689453,188.54010009765625,188.54010009765625
2024-02-05 13:00:00-05:00,188.54010009765625,189.02000427246094,188.38499450683594,188.46499633789062,188.46499633789062
2024-02-05 14:00:00-05:00,188.48699951171875,188.83999633789062,188.02999877929688,188.35000610351562,188.35000610351562
2024-02-05 15:00:00-05:00,188.33999633789062,188.4199981689453,187.63999938964844,187.6699981689453,187.6699981689453
2024-02-06 09:00:00-05:00,186.86000061035156,188.6300048828125,186.76950073242188,187.92999267578125,187.92999267578125
2024-02-06 10:00:00-05:00,187.91000366210938,188.86000061035156,187.27000427246094,188.81500244140625,188.81500244140625
2024-02-06 11:00:00-05:00,188.82000732421875,189.13999938964844,188.41000366210938,188.83999633789062,188.83999633789062
2024-02-06 12:00:00-05:00,188.83999633789062,189.0,188.42999267578125,188.88999938964844,188.88999938964844
2024-02-06 13:00:00-05:00,188.89500427246094,188.94000244140625,188.36109924316406,188.44850158691406,188.44850158691406
2024-02-06 14:00:00-05:00,188.4499969482422,188.6383056640625,188.22999572753906,188.35499572753906,188.35499572753906
2024-02-06 15:00:00-05:00,188.36000061035156,189.30999755859375,188.1699981689453,189.2899932861328,189.2899932861328
2024-02-07 09:00:00-05:00,190.63999938964844,191.0500030517578,188.61000061035156,190.37100219726562,190.37100219726562
2024-02-07 10:00:00-05:00,190.3800048828125,190.39999389648438,188.80599975585938,189.0749969482422,189.0749969482422
2024-02-07 11:00:00-05:00,189.0749969482422,189.27000427246094,188.80999755859375,188.9949951171875,188.9949951171875
2024-02-07 12:00:00-05:00,189.0,189.1750030517578,188.64999389648438,189.1199951171875,189.1199951171875
2024-02-07 13:00:00-05:00,189.1300048828125,189.2949981689453,188.86000061035156,188.97340393066406,188.97340393066406
2024-02-07 14:00:00-05:00,188.97999572753906,189.41000366210938,188.88999938964844,189.1750030517578,189.1750030517578
2024-02-07 15:00:00-05:00,189.1750030517578,189.4199981689453,188.93499755859375,189.41000366210938,189.41000366210938
2024-02-08 09:00:00-05:00,189.38499450683594,189.53500366210938,187.77000427246094,187.79640197753906,187.79640197753906
2024-02-08 10:00:00-05:00,187.8000030517578,188.22000122070312,187.35000610351562,188.0050048828125,188.0050048828125
2024-02-08 11:00:00-05:00,187.99070739746094,188.7198944091797,187.93499755859375,188.6999969482422,188.6999969482422
2024-02-08 12:00:00-05:00,188.70899963378906,188.75,188.0,188.22999572753906,188.22999572753906
2024-02-08 13:00:00-05:00,188.22999572753906,188.35000610351562,187.99000549316406,188.02000427246094,188.02000427246094
2024-02-08 14:00:00-05:00,188.01499938964844,188.44500732421875,187.99000549316406,188.33999633789062,188.33999633789062
2024-02-08 15:00:00-05:00,188.35499572753906,188.4199981689453,188.07000732421875,188.33999633789062,188.33999633789062
2024-02-09 09:00:00-05:00,188.64999389648438,188.92999267578125,188.0,188.49000549316406,188.49000549316406
2024-02-09 10:00:00-05:00,188.49000549316406,189.86000061035156,188.39999389648438,189.58580017089844,189.58580017089844
2024-02-09 11:00:00-05:00,189.58839416503906,189.99000549316406,189.10009765625,189.33999633789062,189.33999633789062
2024-02-09 12:00:00-05:00,189.3350067138672,189.67999267578125,189.14999389648438,189.4700927734375,189.4700927734375
2024-02-09 13:00:00-05:00,189.47999572753906,189.52999877929688,188.6999969482422,188.85000610351562,188.85000610351562
2024-02-09 14:00:00-05:00,188.8406982421875,189.02999877929688,188.56500244140625,188.80999755859375,188.80999755859375
2024-02-09 15:00:00-05:00,188.80999755859375,188.91000366210938,188.57000732421875,188.82000732421875,188.82000732421875
2024-02-12 09:00:00-05:00,188.4149932861328,188.6699981689453,187.44000244140625,187.46859741210938,187.46859741210938
2024-02-12 10:00:00-05:00,187.47000122070312,188.05999755859375,187.38009643554688,187.99000549316406,187.99000549316406
2024-02-12 11:00:00-05:00,187.99000549316406,188.17999267578125,187.6999969482422,187.86500549316406,187.86500549316406
2024-02-12 12:00:00-05:00,187.8603057861328,188.3699951171875,187.86019897460938,187.97500610351562,187.97500610351562
2024-02-12 13:00:00-05:00,187.97500610351562,188.1096954345703,187.41000366210938,187.4499969482422,187.4499969482422
2024-02-12 14:00:00-05:00,187.44500732421875,187.5,186.7899932861328,187.11000061035156,187.11000061035156
2024-02-12 15:00:00-05:00,187.10890197753906,187.4499969482422,186.8800048828125,187.17999267578125,187.17999267578125
2024-02-13 09:00:00-05:00,185.77000427246094,186.2100067138672,184.17999267578125,185.47079467773438,185.47079467773438
2024-02-13 10:00:00-05:00,185.4799041748047,186.11990356445312,185.36000061035156,185.61000061035156,185.61000061035156
2024-02-13 11:00:00-05:00,185.59500122070312,185.73939514160156,185.25160217285156,185.47500610351562,185.47500610351562
2024-02-13 12:00:00-05:00,185.47999572753906,185.77000427246094,185.11000061035156,185.2949981689453,185.2949981689453
2024-02-13 13:00:00-05:00,185.2899932861328,185.3800048828125,184.19000244140625,184.28500366210938,184.28500366210938
2024-02-13 14:00:00-05:00,184.27999877929688,184.59500122070312,183.51280212402344,183.7299041748047,183.7299041748047
2024-02-13 15:00:00-05:00,183.72500610351562,185.1999969482422,183.69000244140625,185.02999877929688,185.02999877929688
2024-02-14 09:00:00-05:00,185.32000732421875,185.52999877929688,183.4199981689453,183.8000030517578,183.8000030517578
2024-02-14 10:00:00-05:00,183.80499267578125,183.9600067138672,182.80349731445312,183.49000549316406,183.49000549316406
2024-02-14 11:00:00-05:00,183.49000549316406,183.60000610351562,182.50999450683594,182.8000030517578,182.8000030517578
2024-02-14 12:00:00-05:00,182.8000030517578,182.92739868164062,182.44000244140625,182.57000732421875,182.57000732421875
2024-02-14 13:00:00-05:00,182.5800018310547,183.19000244140625,182.49000549316406,183.14999389648438,183.14999389648438
2024-02-14 14:00:00-05:00,183.16000366210938,183.55999755859375,182.80999755859375,183.52499389648438,183.52499389648438
2024-02-14 15:00:00-05:00,183.52999877929688,184.27000427246094,183.42449951171875,184.02000427246094,184.02000427246094
2024-02-15 09:00:00-05:00,183.5500030517578,184.0894012451172,181.35000610351562,181.8800048828125,181.8800048828125
2024-02-15 10:00:00-05:00,181.89999389648438,182.1199951171875,181.44000244140625,181.99000549316406,181.99000549316406
2024-02-15 11:00:00-05:00,182.0,182.24989318847656,181.55999755859375,182.02499389648438,182.02499389648438
2024-02-15 12:00:00-05:00,182.02999877929688,182.19500732421875,181.6649932861328,182.0500030517578,182.0500030517578
2024-02-15 13:00:00-05:00,182.0458984375,182.4600067138672,181.86000061035156,181.97889709472656,181.97889709472656
2024-02-15 14:00:00-05:00,181.97000122070312,182.64999389648438,181.74000549316406,182.38009643554688,182.38009643554688
2024-02-15 15:00:00-05:00,182.38690185546875,184.49000549316406,182.2100067138672,183.9499969482422,183.9499969482422
2024-02-16 09:00:00-05:00,183.75,184.85000610351562,181.86000061035156,182.5449981689453,182.5449981689453
2024-02-16 10:00:00-05:00,182.5500030517578,183.44729614257812,182.4199981689453,183.14999389648438,183.14999389648438
2024-02-16 11:00:00-05:00,183.15499877929688,183.2899932861328,182.72000122070312,182.94009399414062,182.94009399414062
2024-02-16 12:00:00-05:00,182.9499969482422,183.00999450683594,182.47999572753906,182.64999389648438,182.64999389648438
2024-02-16 13:00:00-05:00,182.65699768066406,183.17999267578125,182.48500061035156,183.14300537109375,183.14300537109375
2024-02-16 14:00:00-05:00,183.1488037109375,183.19749450683594,182.02999877929688,182.25599670410156,182.25599670410156
2024-02-16 15:00:00-05:00,182.25999450683594,182.30999755859375,181.6649932861328,182.2899932861328,182.2899932861328
